milestone_year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,3,5370,0.30245500000000003,0.07691447801521616,0.02973262540880199,0.529933475951885,0.4991181657848324
2030,3,5371,0.18113,0.0684462541093337,0.021220820527398588,0.5201706731220327,0.4991181657848324
2030,3,5372,0.0392125,0.06146409756407682,0.014252117811399501,0.5026342209461616,0.4991181657848324
2030,3,5373,0.0,0.054065797884484845,0.010179745212893625,0.5019023625889021,0.4991181657848324
2030,3,5374,0.0,0.04756707220681597,0.008245909828726807,0.4895663270093265,0.4991181657848324
2030,3,5375,0.0,0.051344868454971056,0.008269827784150528,0.4689663908123628,0.4991181657848324
2030,3,5376,0.0,0.05608491629800654,0.009758309094921086,0.4371375893711648,0.4991181657848324
2030,3,5377,0.0,0.05701950136910506,0.011108913734379281,0.42832010358610595,0.4991181657848324
2030,3,5378,0.0,0.054476497475618446,0.011754722098123917,0.4181937172774869,0.4991181657848324
2030,3,5379,0.0,0.051814118343714,0.011203139712949652,0.41651654187543397,0.4991181657848324
2030,3,5380,0.0,0.04665250096327597,0.010291283685137325,0.41467047608324425,0.4991181657848324
2030,3,5381,0.0,0.039619479739449126,0.008949242270566982,0.41881532774118485,0.4991181657848324
2030,3,5382,0.00535,0.03290378491491726,0.007693293232177088,0.44469778002964966,0.4991181657848324
2030,3,5383,0.09014749999999999,0.02763482402946529,0.0065579973041131785,0.44704582559252376,0.4991181657848324
2030,3,5384,0.2262525,0.024982901887169166,0.003779026309887876,0.5292438401921598,0.4991181657848324
2030,3,5385,0.3320975,0.022794607190812898,0.0037229560294539266,0.5776825423633396,0.4991181657848324
2030,3,5386,0.3909425,0.018933746686858082,0.004285838807357086,0.5902977162266134,0.4991181657848324
2030,3,5387,0.41305250000000004,0.01681258530730615,0.00486910594818153,0.5947334346675675,0.4991181657848324
2030,3,5388,0.4135375,0.014510202268515512,0.0045120003802869655,0.5891788173919571,0.4991181657848324
2030,3,5389,0.42195249999999995,0.014649462581326492,0.005111227297417555,0.6067223066674173,0.4991181657848324
2030,3,5390,0.41696749999999994,0.015559342964585004,0.005335970189492418,0.6029293099889284,0.4991181657848324
2030,3,5391,0.40166250000000003,0.017226932115647464,0.007054975675592821,0.6028307905946819,0.4991181657848324
2030,3,5392,0.374495,0.021859636234027188,0.010405099592395984,0.5752195575071779,0.4991181657848324
2030,3,5393,0.334175,0.03061524374351253,0.016120250686631865,0.5342448723000995,0.4991181657848324
2030,3,5394,0.27132,0.04173403081449328,0.02250450798535907,0.5128098669519038,0.4991181657848324
2030,3,5395,0.15026,0.05520144966582458,0.02480586490803202,0.49784195612602977,0.4991181657848324
2030,3,5396,0.0284825,0.06841707308475548,0.030343831211609825,0.4818771228583761,0.4991181657848324
2030,3,5397,0.0,0.0773686650515065,0.03538194381133119,0.47666966916249137,0.4991181657848324
2030,3,5398,0.0,0.0778289696889468,0.039145873137780174,0.4452630936966353,0.4991181657848324
2030,3,5399,0.0,0.07573755653586547,0.0445653752055813,0.4814853909812532,0.4991181657848324
2030,3,5400,0.0,0.08179756542663816,0.0465143426409501,0.44898102797950795,0.4991181657848324
2030,3,5401,0.0,0.09221609317895771,0.0491120258304667,0.4403887293812982,0.4991181657848324
2030,3,5402,0.0,0.11558539032867055,0.04791339630649114,0.4280480024019967,0.4991181657848324
2030,3,5403,0.0,0.13944336713136757,0.04654959728114834,0.4267977443750118,0.4991181657848324
2030,3,5404,0.0,0.1598601334851129,0.05039129997334343,0.4253199534613148,0.4991181657848324
2030,3,5405,0.0,0.18725326936529915,0.058731237451231405,0.4225895588207698,0.4991181657848324
2030,3,5406,0.0006225,0.21338747348782294,0.07422251423316248,0.4473765692732084,0.4991181657848324
2030,3,5407,0.015905000000000002,0.24514835435747026,0.08238108071096438,0.4490513989753983,0.4991181657848324
2030,3,5408,0.046380000000000005,0.2697335905160528,0.07786055256562006,0.5294455703803788,0.4991181657848324
2030,3,5409,0.09644250000000001,0.29343241059559394,0.08131691743090728,0.5846140854585374,0.4991181657848324
2030,3,5410,0.1806275,0.3061336318572699,0.09199766782868522,0.6072195950383756,0.4991181657848324
2030,3,5411,0.2664225,0.29421328907372746,0.09776309895689578,0.6064713167820751,0.4991181657848324
2030,3,5412,0.3346575,0.2764856209980474,0.10343369907311004,0.5999268141642741,0.4991181657848324
2030,3,5413,0.37979000000000007,0.27187063419820395,0.12382897408765416,0.6089765242357711,0.4991181657848324
2030,3,5414,0.4086675,0.29039422992227565,0.14657750416375723,0.609164180224812,0.4991181657848324
2030,3,5415,0.432295,0.3137016088148869,0.16718354128258245,0.6104402409502899,0.4991181657848324
2030,3,5416,0.4219975,0.33232451034712296,0.18554020907438354,0.5926058848918163,0.4991181657848324
2030,3,5417,0.4001,0.3492085015255104,0.2075316608193049,0.5688580194786916,0.4991181657848324
2030,3,5418,0.34755,0.35498868710825626,0.22774576293691234,0.5801361444200492,0.4991181657848324
2030,3,5419,0.20057999999999998,0.3576675277263586,0.25405104824211366,0.5764885811330669,0.4991181657848324
2030,3,5420,0.036815,0.3507151538451281,0.22679284689200221,0.5561044493235002,0.4991181657848324
2030,3,5421,0.0,0.343166788918852,0.1903276773523921,0.5568292705811706,0.4991181657848324
2030,3,5422,0.0,0.32599758692090736,0.14738830730190222,0.5204240087072379,0.4991181657848324
2030,3,5423,0.0,0.3273046097006034,0.13315898104694968,0.5506460057422733,0.4991181657848324
2030,3,5424,0.0,0.32672824710271514,0.11735729893205259,0.5166286663288859,0.4991181657848324
2030,3,5425,0.0,0.31859292093517844,0.11130394589206367,0.5067626527050612,0.5026455026455027
2030,3,5426,0.0,0.32304103650403204,0.10287105833731916,0.4932138902963088,0.5026455026455027
2030,3,5427,0.0,0.33407449931577493,0.09592115441426569,0.4872300099457675,0.5026455026455027
2030,3,5428,0.0,0.34132035242874165,0.0900502375647561,0.4826277468145396,0.5026455026455027
2030,3,5429,0.0,0.3433296459033488,0.08369202343283512,0.4814806995815271,0.5026455026455027
2030,3,5430,0.0051400000000000005,0.3482138634737467,0.08563617357001885,0.4559735592711442,0.5026455026455027
2030,3,5431,0.097775,0.3456422681842895,0.0850656714155278,0.4622436150049729,0.5026455026455027
2030,3,5432,0.2786225,0.33977280637130775,0.0765410204332825,0.539837020773518,0.5026455026455027
2030,3,5433,0.430995,0.32081199896321333,0.07691068220217012,0.5934855223404455,0.5026455026455027
2030,3,5434,0.49433250000000006,0.30815547393231,0.08957355388225846,0.6056784702283774,0.5026455026455027
2030,3,5435,0.5096725,0.28054745294246675,0.09741875776031905,0.6073462628309784,0.5026455026455027
2030,3,5436,0.5021275,0.26155787965900723,0.10382335481180592,0.6071257670438552,0.5026455026455027
2030,3,5437,0.4957375,0.25691630500831064,0.1221876205712728,0.6138790369494643,0.5026455026455027
2030,3,5438,0.48084,0.2645836212256215,0.14021821944946367,0.6086903488524836,0.5026455026455027
2030,3,5439,0.45768249999999994,0.27790913405481926,0.15135025978091612,0.6175758599335698,0.5026455026455027
2030,3,5440,0.4321875,0.28231496633820186,0.16029426461273777,0.5932884835519525,0.5026455026455027
2030,3,5441,0.3893475,0.28062018132742755,0.16461706909902238,0.5619382048828089,0.5026455026455027
2030,3,5442,0.31372750000000005,0.2802850417586847,0.17296055674254826,0.571670513614442,0.5026455026455027
2030,3,5443,0.1758,0.2714034854092303,0.1762835102497798,0.5658250295558183,0.5026455026455027
2030,3,5444,0.0314975,0.2579300178230244,0.1533281406322827,0.5555790125541857,0.5026455026455027
2030,3,5445,0.0,0.2409508618103455,0.1289102789709467,0.5490650040346038,0.5026455026455027
2030,3,5446,0.0,0.22573941602854214,0.10029271404057372,0.5121343053913566,0.5026455026455027
2030,3,5447,0.0,0.22881426748766096,0.09040906399374929,0.5403554204432435,0.5026455026455027
2030,3,5448,0.0,0.22159105362743106,0.07972603925700059,0.5074429056653343,0.5026455026455027
2030,3,5449,0.0,0.21002544909834633,0.0743984462409154,0.4967042916924694,0.5026455026455027
2030,3,5450,0.0,0.2119735858099703,0.0679632402946948,0.4870071684587814,0.5026455026455027
2030,3,5451,0.0,0.2076473819828788,0.061662121593103664,0.4806948901274184,0.5026455026455027
2030,3,5452,0.0,0.19018398816749207,0.0546253068353716,0.4782248681716677,0.5026455026455027
2030,3,5453,0.0,0.169768053851063,0.04726594698144226,0.4776384432059149,0.5026455026455027
2030,3,5454,0.00486,0.1467023215126184,0.042837964926284736,0.4569657903131979,0.5026455026455027
2030,3,5455,0.10240250000000001,0.12536416891581065,0.03959000598475208,0.46214274991086346,0.5026455026455027
2030,3,5456,0.29296,0.11751110361236539,0.03150244998980633,0.54952945260748,0.5026455026455027
2030,3,5457,0.4455175,0.12123721366308134,0.03333181328781609,0.6060068682091989,0.5026455026455027
2030,3,5458,0.5016125,0.12094926549230167,0.04016817140456552,0.6167501735817899,0.5026455026455027
2030,3,5459,0.51063,0.12052675804560829,0.04693554123953044,0.6184953742798702,0.5026455026455027
2030,3,5460,0.49858,0.11760997317854574,0.051602025012358284,0.6125701364259041,0.5026455026455027
2030,3,5461,0.495165,0.11904490407386707,0.062185242632601674,0.6155585580513803,0.5026455026455027
2030,3,5462,0.48386749999999995,0.1228710140030557,0.07037984476058236,0.6145381786109704,0.5026455026455027
2030,3,5463,0.4666,0.11880304338536214,0.0737595662809131,0.6104003640526188,0.5026455026455027
2030,3,5464,0.44706999999999997,0.11331314231524516,0.07420845466452715,0.5928381091782545,0.5026455026455027
2030,3,5465,0.41074,0.1006008596852953,0.069325725934145,0.5639766180637655,0.5026455026455027
2030,3,5466,0.33644749999999995,0.08544923248051269,0.06305097863239173,0.5765519150293682,0.5026455026455027
2030,3,5467,0.1714325,0.07494302170715623,0.052986593726400535,0.5769530297059431,0.5026455026455027
2030,3,5468,0.026549999999999997,0.06380157869553994,0.03428431144912425,0.5626653718403423,0.5026455026455027
2030,3,5469,0.0,0.05025234351893568,0.02503478865997408,0.561096098631988,0.5026455026455027
2030,3,5470,0.0,0.03685640152774989,0.020077760999310492,0.5156575465855993,0.5026455026455027
2030,3,5471,0.0,0.025279423197133995,0.014960111976055917,0.5484621591698099,0.5026455026455027
2030,3,5472,0.0,0.0199758194584312,0.012587693578830713,0.5148834656308056,0.5026455026455027
2030,3,5473,0.0,0.011990511614531485,0.010590569777694394,0.5009030944472593,0.5026455026455027
2030,3,5474,0.0,0.007948026537604725,0.008067828275496639,0.48577802173056356,0.5026455026455027
2030,3,5475,0.0,0.005889427264786835,0.005444518981283431,0.4785579575522153,0.5026455026455027
2030,3,5476,0.0,0.004957146951089691,0.003375519022516068,0.4738032239298917,0.5026455026455027
2030,3,5477,0.0,0.004332900815725114,0.0024575000918306334,0.4736038394415358,0.5026455026455027
2030,3,5478,0.001955,0.005751610321290504,0.001604434892968902,0.4602005104242903,0.5026455026455027
2030,3,5479,0.0455675,0.007257417475644121,0.000972479641474086,0.45819728274127874,0.5026455026455027
2030,3,5480,0.13743249999999999,0.0077280450057989015,0.00016744299763178668,0.5270224624218882,0.5026455026455027
2030,3,5481,0.23585499999999998,0.007466538797519303,5.79050910570665e-5,0.5688908592767739,0.5026455026455027
2030,3,5482,0.3182275,0.006836064661279575,9.766291497841479e-5,0.5893265964833269,0.5026455026455027
2030,3,5483,0.37223,0.0062476130029711354,0.0002401411106675311,0.6008791683086566,0.5026455026455027
2030,3,5484,0.40157,0.0047543189334538815,0.00032274241876993794,0.5927958865807202,0.5026455026455027
2030,3,5485,0.4036425,0.006294891031101593,0.001511177402768688,0.5952494886374299,0.5026455026455027
2030,3,5486,0.39089749999999995,0.008206894590232602,0.00418805684659905,0.5999549625626303,0.5026455026455027
2030,3,5487,0.36726749999999997,0.012976767698319881,0.008876406180979138,0.5938068832216781,0.5026455026455027
2030,3,5488,0.343115,0.020114303803266807,0.016056197109559453,0.5786982304040234,0.5026455026455027
2030,3,5489,0.30816,0.026530495634509654,0.025383845360824445,0.5670565219838991,0.5026455026455027
2030,3,5490,0.25275749999999997,0.03551806875440434,0.03182456935339894,0.564919589408696,0.5026455026455027
2030,3,5491,0.12693,0.043875522890247,0.034768171550700486,0.5423633395259809,0.5026455026455027
2030,3,5492,0.0194425,0.05288533274270356,0.03447127015302069,0.5348289515659893,0.5026455026455027
2030,3,5493,0.0,0.05594200842421507,0.035252073465440334,0.5324339920058548,0.5026455026455027
2030,3,5494,0.0,0.05321485810265611,0.038075951560787795,0.5051863423971177,0.5026455026455027
2030,3,5495,0.0,0.055873193811617816,0.04174216020159533,0.5382091050685883,0.5026455026455027
2030,3,5496,0.0,0.058182145281863766,0.04624557169510282,0.5092256375612229,0.5026455026455027
2030,3,5497,0.0,0.055003212332535356,0.049167106928926854,0.5008749460489033,0.5026455026455027
2030,3,5498,0.0,0.05443078271579388,0.04849686155195422,0.4885998986657659,0.5026455026455027
2030,3,5499,0.0,0.054706062149102626,0.04434914601205176,0.479754264482351,0.5026455026455027
2030,3,5500,0.0,0.053319900733150155,0.043211079157148204,0.47331766405824843,0.5026455026455027
2030,3,5501,0.0,0.05496144719029817,0.04271955092038527,0.47277815308975585,0.5026455026455027
2030,3,5502,0.00305,0.05883799844367845,0.04712750763496145,0.43266199403253963,0.5026455026455027
2030,3,5503,0.0704925,0.061586323829485076,0.04610871007960265,0.4517747565163543,0.5026455026455027
2030,3,5504,0.22029500000000002,0.0638556909446032,0.03142180735447411,0.4892097806301488,0.5026455026455027
2030,3,5505,0.361535,0.06531979430202944,0.025662676875205213,0.5338437576235247,0.5026455026455027
2030,3,5506,0.43364499999999995,0.06585614170127635,0.02718086398553365,0.5508266246317252,0.5026455026455027
2030,3,5507,0.46260500000000004,0.0655466213059493,0.02644085529830289,0.5713139672352643,0.5026455026455027
2030,3,5508,0.46714999999999995,0.06533534691159675,0.026637657427925378,0.5698948188181426,0.5026455026455027
2030,3,5509,0.48684,0.07623101934348601,0.031677339924005385,0.5838869185010039,0.5026455026455027
2030,3,5510,0.4985175,0.08442741010592875,0.04063322447464237,0.5823317194918276,0.5026455026455027
2030,3,5511,0.5111049999999999,0.10510939678972758,0.04796851983270314,0.5831011090468953,0.5026455026455027
2030,3,5512,0.4738425,0.12098903785109617,0.05550836276251096,0.5968046876466063,0.5026455026455027
2030,3,5513,0.40964750000000005,0.1419693004827782,0.06154070035211433,0.5966006117585243,0.5026455026455027
2030,3,5514,0.3036425,0.16991966553755683,0.06805149917495745,0.613611627165081,0.5026455026455027
2030,3,5515,0.14143250000000002,0.20791280902025053,0.07818501049234959,0.5904595695171612,0.5026455026455027
2030,3,5516,0.018897499999999998,0.23362546316306831,0.08289802550675608,0.5795332995552553,0.5026455026455027
2030,3,5517,0.0,0.2649635587278218,0.08846790629422438,0.573758186492522,0.5026455026455027
2030,3,5518,0.0,0.27071529077759615,0.08703709513442738,0.5465269567828257,0.5026455026455027
2030,3,5519,0.0,0.2787659017410156,0.09880262612150108,0.5218056259265516,0.5026455026455027
2030,3,5520,0.0,0.25806120161838514,0.09621589196980951,0.4960732984293194,0.5026455026455027
2030,3,5521,0.0,0.22634367837229696,0.08983769403776452,0.4892637317269981,0.5026455026455027
2030,3,5522,0.0,0.19559730454436694,0.07468002139692942,0.4766157180656421,0.5026455026455027
2030,3,5523,0.0,0.16402951299884197,0.05977447177327298,0.4681923098575691,0.5026455026455027
2030,3,5524,0.0,0.14083646692518398,0.05355351274852436,0.46083384938730326,0.5026455026455027
2030,3,5525,0.0,0.1322596499855523,0.0552859008603707,0.4553472574077202,0.5026455026455027
2030,3,5526,0.0023049999999999998,0.1359311419812831,0.06721363878388686,0.4053650847266791,0.5026455026455027
2030,3,5527,0.0571025,0.14503383528753755,0.0700908709172145,0.42215325864624975,0.5026455026455027
2030,3,5528,0.19179999999999997,0.16109676054119387,0.05272379074749339,0.45560293869278845,0.5026455026455027
2030,3,5529,0.3390675,0.16417948901018223,0.042652137242380005,0.48751383962919176,0.5026455026455027
2030,3,5530,0.43300500000000003,0.1684468434796817,0.04049805592565286,0.5094132935502638,0.5026455026455027
2030,3,5531,0.4794575,0.1644268385475771,0.03715364272480195,0.5315004034603765,0.5026455026455027
2030,3,5532,0.494595,0.14620505243170917,0.03358047962357186,0.5525178742329562,0.5026455026455027
2030,3,5533,0.49035249999999997,0.14155672895446528,0.03655186100672742,0.5684475220026647,0.5026455026455027
2030,3,5534,0.47977000000000003,0.14405080129308306,0.03992810501600627,0.5561771660192535,0.5026455026455027
2030,3,5535,0.4645775,0.15295237767825343,0.04378109269088041,0.5692497513558146,0.5026455026455027
2030,3,5536,0.41963,0.16777571263846636,0.048161131371670496,0.5753978306967668,0.5026455026455027
2030,3,5537,0.35314,0.18439054707802652,0.05279105611213144,0.5777646418585449,0.5026455026455027
2030,3,5538,0.25742750000000003,0.2147267417390046,0.05885424801564727,0.5662800953292425,0.5026455026455027
2030,3,5539,0.1187875,0.24920424048995599,0.07177719380603552,0.5576385370339094,0.5026455026455027
2030,3,5540,0.0152125,0.2957032642698137,0.09410522011167388,0.542574452513652,0.5026455026455027
2030,3,5541,0.0,0.3410051383902858,0.13246686515863007,0.5255610914072323,0.5026455026455027
2030,3,5542,0.0,0.38766544258676855,0.17409621845536552,0.4982899847998649,0.5026455026455027
